0.861096, 35.8901, 34.104, 32.7436, 31.7623, 31.2189, 31.3532, 32.1696, 33.0667, 33.9655, 35.8995, 36.9669, 37.4129, 38.038, 39.167, 39.3857, 39.6428, 38.6924, 37.4091, 36.6484, 35.7781, 34.9763, 34.8023, 35.1942, 35.2856, 36.018, 36.8433, 37.04, 37.6923, 38.4192, 38.3342, 38.6498, 38.6231, 38.2413, 37.9475, 37.3963, 36.574, 36.1199, 35.9443, 35.418, 35.667, 36.2828, 36.0066, 36.6285, 37.2241, 36.9872, 37.4414, 37.7954, 37.404, 37.6239, 37.3885, 36.8373, 36.7092, 36.2829, 35.7631, 35.7543, 35.6267, 35.5319, 35.9427, 36.0721, 36.1531, 36.6048, 36.6908, 36.6669, 36.9714, 36.8883, 36.6, 36.6852, 36.4115, 35.9567, 35.9434, 35.7059, 35.3786, 35.6019, 35.5894, 35.4519, 35.889, 35.9515, 35.8246, 36.2273, 36.2189, 35.9683, 36.2455, 36.121, 35.7184, 35.8697, 35.6807, 35.2907, 35.474, 35.3793, 35.1242, 35.4628, 35.4751, 35.3069, 35.6904, 35.6992, 35.4938, 35.8145, 35.7578, 35.4468, 35.673, 35.5431, 35.1811, 35.3782, 35.2644, 34.9368, 35.2156, 35.1749, 34.9029, 35.275, 35.2711, 35.0013, 35.3819, 35.3509, 35.0337, 35.3592, 35.2873, 34.925, 35.2048, 35.1165, 34.7607, 35.05, 34.9911, 34.6766, 35.0155, 34.9939, 34.7077, 35.0698, 35.0522, 34.7546, 35.0953, 35.052, 34.7215, 35.0237, 34.917, 34.6083, 34.9072, 34.8109, 34.5074, 34.833, 34.7592, 34.4668, 34.8266, 34.7652, 34.4707, 34.8383, 34.7723, 34.4656, 34.8144, 34.7323, 28.2363, 34.7502, 28.5918, 27.9142, 28.6437, 28.1936, 27.6609, 28.1906, 27.9392, 27.4522, 27.9442, 27.7313, 27.262, 27.731, 27.5312, 27.0705, 27.5189, 27.3301, 26.8729, 27.3128, 27.1344, 26.6831, 27.1238, 26.9561, 26.5096, 26.9541, 26.7944, 26.3502, 26.796, 26.6399
0.867174, 35.8909, 34.1049, 32.7447, 31.7637, 31.2207, 31.3563, 32.1734, 33.0709, 33.97, 35.9046, 36.9731, 37.4174, 38.0464, 39.1721, 39.3887, 39.6459, 38.6951, 37.4118, 36.6511, 35.7821, 34.98, 34.8069, 35.1998, 35.292, 36.0247, 36.8501, 37.0463, 37.6987, 38.4254, 38.3409, 38.6556, 38.6282, 38.2462, 37.9521, 37.4007, 36.5785, 36.1248, 35.9501, 35.4242, 35.6743, 36.2912, 36.0149, 36.6369, 37.2364, 36.9918, 37.4427, 37.8042, 37.415, 37.6305, 37.3947, 36.8438, 36.7153, 36.2899, 35.7699, 35.7617, 35.6349, 35.5407, 35.952, 36.0822, 36.1636, 36.6113, 36.6965, 36.6836, 36.9796, 36.9026, 36.6088, 36.6928, 36.42, 35.965, 35.952, 35.7148, 35.3875, 35.6113, 35.5994, 35.4621, 35.8995, 35.9602, 35.8316, 36.2429, 36.2345, 35.9788, 36.2549, 36.1263, 35.7293, 35.8793, 35.6904, 35.3011, 35.4843, 35.3898, 35.1356, 35.4743, 35.487, 35.3184, 35.7055, 35.7153, 35.5102, 35.8316, 35.7641, 35.4587, 35.6841, 35.555, 35.1932, 35.3905, 35.2765, 34.9487, 35.2275, 35.1872, 34.9152, 35.2875, 35.2838, 35.016, 35.3906, 35.368, 35.0469, 35.3729, 35.2988, 34.9382, 35.2174, 35.1291, 34.773, 35.0624, 35.0039, 34.6895, 35.0285, 35.0071, 34.7213, 35.0838, 35.0624, 34.7638, 35.1038, 35.0606, 34.73, 35.0407, 34.9314, 34.6226, 34.9207, 34.8247, 34.5213, 34.8469, 34.7732, 34.4806, 34.8406, 34.7795, 34.4855, 34.856, 34.7838, 34.475, 34.829, 34.7459, 28.4016, 34.7636, 34.6853, 28.0185, 34.7058, 28.3596, 27.7473, 28.4105, 28.0557, 27.5306, 28.0795, 27.8307, 27.3374, 27.843, 27.6237, 27.1428, 27.6212, 27.4173, 26.942, 27.4074, 27.217, 26.7504, 27.214, 27.0361, 26.576, 27.0412, 26.8726, 26.4154, 26.8809, 26.7169
0.873007, 35.8918, 34.1058, 32.7457, 31.7649, 31.2224, 31.3589, 32.1771, 33.0749, 33.9744, 35.9094, 36.9753, 37.4226, 38.0483, 39.1769, 39.3917, 39.6487, 38.6976, 37.4143, 36.6536, 35.7851, 34.9836, 34.8111, 35.2051, 35.298, 36.0312, 36.8568, 37.0527, 37.7049, 38.429, 38.3513, 38.6619, 38.6318, 38.2507, 37.9565, 37.4053, 36.5829, 36.1295, 35.9555, 35.4301, 35.6811, 36.299, 36.0227, 36.6449, 37.2411, 37.0006, 37.4511, 37.8107, 37.4187, 37.6367, 37.4014, 36.85, 36.7217, 36.2961, 35.7763, 35.769, 35.6424, 35.5489, 35.9609, 36.0917, 36.1734, 36.6252, 36.7074, 36.6892, 36.9881, 36.9071, 36.6161, 36.7012, 36.4285, 35.9731, 35.9601, 35.7231, 35.3962, 35.6204, 35.6088, 35.4716, 35.9093, 35.9719, 35.8456, 36.2481, 36.2399, 35.9887, 36.2711, 36.1354, 35.7382, 35.8886, 35.7, 35.3104, 35.4943, 35.3999, 35.1458, 35.4848, 35.4979, 35.3294, 35.7134, 35.7226, 35.5163, 35.8379, 35.7754, 35.4748, 35.6952, 35.5661, 35.2034, 35.4009, 35.2876, 34.9599, 35.2391, 35.199, 34.9268, 35.2995, 35.2963, 35.0256, 35.4068, 35.3756, 35.0636, 35.3895, 35.3118, 34.95, 35.2295, 35.1415, 34.785, 35.0745, 35.0162, 34.7019, 35.0408, 35.0196, 34.7339, 35.095, 35.0784, 34.781, 35.1179, 35.0737, 34.7431, 35.0488, 34.9482, 34.6357, 34.934, 34.8377, 34.5343, 34.8604, 34.7865, 34.4942, 34.8541, 34.7933, 34.4997, 34.8662, 34.8012, 34.489, 34.8439, 34.7597, 34.4437, 34.7774, 34.6938, 28.1419, 34.7149, 34.6459, 27.8414, 34.6882, 28.2085, 27.613, 28.2955, 27.9461, 27.4136, 27.9835, 27.7242, 27.2149, 27.7386, 27.5094, 27.0131, 27.5149, 27.3057, 26.8186, 27.3143, 27.1215, 26.6427, 27.1368, 26.9555, 26.4812, 26.9732, 26.7979
0.8786, 35.8925, 34.1065, 32.7466, 31.766, 31.224, 31.3612, 32.1806, 33.0801, 33.9785, 35.914, 36.9813, 37.4247, 38.0526, 39.1786, 39.395, 39.6523, 38.7001, 37.4166, 36.6562, 35.7879, 34.9869, 34.8152, 35.2102, 35.3037, 36.0373, 36.863, 37.0616, 37.7107, 38.4393, 38.353, 38.6663, 38.6382, 38.2537, 37.9606, 37.4094, 36.587, 36.1342, 35.9608, 35.4357, 35.6877, 36.3065, 36.0301, 36.6526, 37.2523, 37.011, 37.4588, 37.8171, 37.4246, 37.6426, 37.407, 36.8555, 36.7274, 36.302, 35.7825, 35.7756, 35.6496, 35.5566, 35.9691, 36.1006, 36.1796, 36.6305, 36.7205, 36.6963, 36.9953, 36.9142, 36.6234, 36.7082, 36.4405, 35.9808, 35.9677, 35.731, 35.4045, 35.629, 35.618, 35.4809, 35.9193, 35.9807, 35.8506, 36.2569, 36.249, 36.0036, 36.2763, 36.1441, 35.747, 35.8972, 35.7095, 35.3201, 35.5038, 35.4097, 35.1557, 35.495, 35.5083, 35.3398, 35.7269, 35.7377, 35.5276, 35.8472, 35.7854, 35.4807, 35.705, 35.582, 35.2136, 35.4112, 35.2976, 34.9704, 35.2498, 35.2099, 34.9383, 35.3108, 35.3073, 35.0395, 35.4142, 35.3868, 35.0696, 35.3954, 35.3234, 34.9631, 35.2413, 35.1521, 34.7966, 35.0864, 35.0276, 34.7136, 35.0525, 35.0315, 34.7463, 35.1089, 35.0873, 34.789, 35.1339, 35.0905, 34.7596, 35.0602, 34.9561, 34.6484, 34.9462, 34.8498, 34.5464, 34.8723, 34.7988, 34.5063, 34.8666, 34.8058, 34.512, 34.8826, 34.8098, 34.5025, 34.8596, 34.7736, 34.4518, 34.7903, 34.7064, 28.3318, 34.7286, 34.6549, 27.9497, 34.6974, 34.6392, 27.7024, 34.6997, 28.098, 27.494, 28.2299, 27.843, 27.2895, 27.8938, 27.6133, 27.0842, 27.6433, 27.4015, 26.8889, 27.4293, 27.2123, 26.7114, 27.2435, 27.0424, 26.5488, 27.0747, 26.8821
0.883964, 35.8932, 34.1073, 32.7474, 31.7671, 31.2255, 31.3636, 32.1839, 33.0823, 33.9823, 35.9194, 36.9867, 37.4296, 38.0537, 39.1823, 39.3976, 39.6549, 38.7025, 37.4188, 36.6585, 35.7906, 34.9899, 34.8189, 35.2149, 35.3092, 36.0431, 36.8689, 37.067, 37.7163, 38.4404, 38.3547, 38.6741, 38.6401, 38.2588, 37.9646, 37.4134, 36.5911, 36.1383, 35.9656, 35.441, 35.6939, 36.3136, 36.0368, 36.6599, 37.2567, 37.0151, 37.4683, 37.8236, 37.4304, 37.6465, 37.4114, 36.8618, 36.733, 36.3077, 35.7885, 35.7818, 35.6566, 35.5642, 35.9772, 36.1089, 36.191, 36.6424, 36.7249, 36.7033, 37.009, 36.9212, 36.6304, 36.715, 36.4449, 35.9884, 35.9746, 35.7383, 35.4122, 35.6374, 35.6263, 35.4899, 35.928, 35.9906, 35.8641, 36.2712, 36.257, 36.0078, 36.2833, 36.1527, 35.7554, 35.9056, 35.7182, 35.3284, 35.5126, 35.4185, 35.165, 35.5048, 35.5184, 35.3499, 35.7338, 35.7428, 35.5425, 35.8577, 35.795, 35.4895, 35.7152, 35.5875, 35.2234, 35.4211, 35.3076, 34.9805, 35.26, 35.2201, 34.9486, 35.3212, 35.3182, 35.0474, 35.4259, 35.402, 35.0811, 35.4056, 35.3391, 34.9725, 35.2515, 35.1632, 34.8076, 35.0969, 35.039, 34.7252, 35.0642, 35.0434, 34.7573, 35.1189, 35.1026, 34.8053, 35.1417, 35.0984, 34.7672, 35.0721, 34.9667, 34.6602, 34.9574, 34.8615, 34.5582, 34.8838, 34.8107, 34.5184, 34.8783, 34.8176, 34.5245, 34.8909, 34.8232, 34.5155, 34.8673, 34.7856, 34.4641, 34.8022, 34.7188, 34.4048, 34.7407, 34.6678, 28.0903, 34.7104, 34.6474, 27.804, 34.708, 34.6515, 27.5815, 34.7041, 28.0058, 27.3684, 28.3062, 27.7405, 27.1581, 27.8327, 27.5127, 26.9598, 27.5801, 27.315, 26.78, 27.3758, 27.139, 26.616, 27.1966, 26.9746
0.889105, 35.8939, 34.108, 32.7483, 31.7681, 31.2271, 31.3655, 32.187, 33.0857, 33.986, 35.924, 36.9885, 37.4346, 38.0607, 39.1871, 39.4002, 39.6577, 38.7052, 37.4209, 36.6607, 35.7943, 34.9929, 34.8225, 35.2193, 35.3143, 36.0487, 36.8746, 37.0731, 37.7216, 38.446, 38.3636, 38.6777, 38.6456, 38.2618, 37.9681, 37.417, 36.595, 36.1423, 35.9703, 35.4459, 35.6994, 36.3202, 36.0433, 36.6669, 37.2672, 37.0213, 37.4721, 37.8292, 37.4341, 37.6529, 37.4178, 36.8664, 36.7386, 36.3132, 35.7943, 35.7878, 35.6631, 35.5711, 35.9846, 36.1164, 36.1952, 36.6469, 36.7327, 36.7162, 37.0133, 36.9283, 36.6373, 36.7278, 36.4511, 35.995, 35.9819, 35.7456, 35.4195, 35.6451, 35.6347, 35.4981, 35.9365, 35.9978, 35.8689, 36.2761, 36.2663, 36.0154, 36.2912, 36.1603, 35.7636, 35.9137, 35.7264, 35.3366, 35.521, 35.4277, 35.174, 35.5136, 35.5274, 35.3597, 35.7467, 35.7536, 35.5474, 35.8725, 35.8105, 35.4982, 35.7303, 35.5956, 35.2331, 35.4302, 35.3174, 34.9904, 35.2698, 35.23, 34.9583, 35.3313, 35.3282, 35.0603, 35.4398, 35.4074, 35.0959, 35.4162, 35.3445, 34.9868, 35.2655, 35.1735, 34.8178, 35.1071, 35.0495, 34.7354, 35.0745, 35.054, 34.7684, 35.1313, 35.1101, 34.8122, 35.1524, 35.1087, 34.778, 35.0841, 34.9779, 34.6711, 34.9684, 34.8728, 34.5693, 34.8952, 34.8218, 34.5295, 34.8898, 34.8292, 34.5355, 34.9052, 34.8373, 34.5275, 34.8786, 34.7977, 34.4755, 34.8137, 34.7304, 34.412, 34.7522, 34.6793, 34.3729, 34.722, 34.6602, 27.9268, 34.7208, 34.6594, 27.6778, 34.7116, 29.0216, 27.4548, 29.052, 27.9309, 27.2368, 28.4688, 27.6573, 27.0343, 27.8663, 27.4413, 26.8515, 27.5771, 27.2533, 26.686, 27.3621, 27.0818
0.894032, 35.8946, 34.1086, 32.7491, 31.7691, 31.2283, 31.3673, 32.19, 33.089, 33.9896, 35.925, 36.9937, 37.4365, 38.0624, 39.1893, 39.4027, 39.659, 38.7069, 37.4229, 36.6627, 35.7966, 34.9956, 34.8259, 35.2234, 35.3192, 36.0541, 36.8801, 37.0783, 37.7267, 38.4525, 38.3655, 38.6796, 38.6493, 38.2674, 37.9717, 37.4207, 36.5985, 36.1462, 35.9747, 35.4506, 35.7049, 36.3264, 36.0495, 36.6733, 37.2715, 37.0303, 37.4774, 37.8383, 37.4403, 37.6566, 37.4234, 36.8718, 36.7433, 36.3187, 35.7996, 35.7935, 35.6691, 35.5776, 35.9917, 36.1237, 36.2064, 36.6574, 36.7438, 36.7203, 37.0171, 36.9344, 36.6439, 36.7314, 36.4572, 36.0013, 35.9885, 35.7528, 35.4266, 35.6525, 35.6423, 35.5059, 35.9446, 36.0072, 35.8776, 36.2829, 36.2795, 36.0232, 36.2993, 36.1681, 35.7715, 35.9215, 35.7338, 35.3446, 35.5292, 35.4357, 35.1828, 35.5226, 35.5366, 35.3687, 35.7525, 35.7662, 35.5554, 35.8771, 35.8151, 35.5074, 35.7349, 35.6044, 35.2417, 35.4386, 35.3261, 34.9988, 35.2785, 35.2393, 34.9678, 35.3411, 35.3385, 35.0672, 35.4445, 35.4175, 35.1013, 35.4262, 35.3535, 34.9919, 35.2705, 35.1828, 34.8275, 35.117, 35.0596, 34.7454, 35.0846, 35.0643, 34.7787, 35.1398, 35.1238, 34.8265, 35.1669, 35.1201, 34.79, 35.0985, 34.9891, 34.682, 34.9793, 34.8833, 34.5796, 34.9058, 34.8328, 34.5404, 34.9009, 34.8406, 34.5468, 34.9144, 34.8445, 34.5397, 34.8906, 34.8088, 34.4866, 34.8248, 34.7415, 34.4227, 34.763, 34.69, 34.3799, 34.7335, 34.6714, 28.1243, 34.7324, 34.671, 27.7945, 34.723, 29.4168, 27.5501, 29.284, 28.6727, 27.3233, 28.7907, 27.9232, 27.1149, 28.394, 27.6223, 26.928, 28.0289, 27.4063, 26.7569, 27.6959, 27.2186
0.898754, 35.8952, 34.1093, 32.7498, 31.77, 31.2295, 31.369, 32.1928, 33.092, 33.9929, 35.93, 36.9991, 37.4384, 38.0643, 39.1939, 39.4051, 39.6617, 38.7093, 37.4248, 36.6647, 35.7988, 34.9982, 34.8291, 35.2273, 35.3235, 36.0592, 36.8853, 37.083, 37.7315, 38.457, 38.3743, 38.6853, 38.6559, 38.2691, 37.9753, 37.424, 36.602, 36.15, 35.9789, 35.4553, 35.7102, 36.3322, 36.0551, 36.6794, 37.2806, 37.0332, 37.4809, 37.8413, 37.4457, 37.6628, 37.4267, 36.8765, 36.7485, 36.3231, 35.8047, 35.7992, 35.6749, 35.5838, 35.9979, 36.1307, 36.2099, 36.661, 36.7477, 36.724, 37.0245, 36.941, 36.6561, 36.7353, 36.4632, 36.0078, 35.9947, 35.7592, 35.4332, 35.6594, 35.6495, 35.5134, 35.9524, 36.0131, 35.8888, 36.291, 36.2834, 36.0298, 36.306, 36.1753, 35.7792, 35.929, 35.7417, 35.3524, 35.5369, 35.4435, 35.1908, 35.5308, 35.5449, 35.3769, 35.7639, 35.7705, 35.5652, 35.8843, 35.8221, 35.516, 35.7418, 35.6125, 35.2506, 35.4474, 35.3352, 35.0077, 35.2877, 35.2487, 34.977, 35.3498, 35.3469, 35.0794, 35.4549, 35.4282, 35.1099, 35.4409, 35.3624, 35.0002, 35.2788, 35.1921, 34.8365, 35.1267, 35.0691, 34.7548, 35.094, 35.0739, 34.7884, 35.1514, 35.1301, 34.8328, 35.1721, 35.1338, 34.8032, 35.1036, 34.9986, 34.6915, 34.9892, 34.8931, 34.59, 34.9156, 34.8429, 34.5507, 34.9107, 34.8504, 34.5572, 34.9277, 34.8566, 34.5474, 34.9049, 34.8222, 34.4973, 34.8354, 34.7517, 34.4332, 34.7735, 34.7006, 34.3906, 34.7437, 34.682, 34.3826, 34.7434, 34.6824, 27.9667, 34.7345, 34.6709, 27.6661, 29.4948, 28.9746, 27.4203, 28.9719, 28.5017, 27.2021, 28.6116, 28.0535, 27.0091, 28.312, 27.6838, 26.8357, 28.0466, 27.4311
0.903276, 35.8957, 34.1099, 32.7505, 31.7709, 31.2307, 31.3706, 32.1957, 33.095, 33.9961, 35.9351, 37.0008, 37.4431, 38.0683, 39.1956, 39.4074, 39.6637, 38.7108, 37.4267, 36.6666, 35.8009, 35.0008, 34.8321, 35.2308, 35.3277, 36.064, 36.8883, 37.0879, 37.7329, 38.4601, 38.3757, 38.687, 38.6589, 38.2741, 37.9792, 37.4274, 36.6052, 36.1532, 35.9829, 35.4595, 35.715, 36.3378, 36.0605, 36.685, 37.284, 37.0365, 37.4873, 37.8446, 37.449, 37.6661, 37.4324, 36.881, 36.7531, 36.3283, 35.8094, 35.8044, 35.6805, 35.5899, 36.0045, 36.1372, 36.2195, 36.6674, 36.7529, 36.7318, 37.0306, 36.9466, 36.6589, 36.7418, 36.469, 36.0133, 36.0003, 35.7651, 35.4399, 35.6661, 35.6566, 35.5205, 35.9593, 36.0221, 35.8926, 36.3027, 36.2895, 36.0371, 36.3126, 36.182, 35.7852, 35.9364, 35.7488, 35.3592, 35.5437, 35.451, 35.1983, 35.5385, 35.5529, 35.3851, 35.7681, 35.7785, 35.5778, 35.8924, 35.8301, 35.5295, 35.7488, 35.6203, 35.2587, 35.4554, 35.3428, 35.0159, 35.2958, 35.2571, 34.9858, 35.3588, 35.3563, 35.0856, 35.4673, 35.4408, 35.12, 35.4453, 35.3716, 35.0099, 35.2878, 35.2012, 34.8454, 35.1348, 35.0776, 34.764, 35.1033, 35.0835, 34.7978, 35.1591, 35.1428, 34.8439, 35.1819, 35.1388, 34.808, 35.1126, 35.0084, 34.7012, 34.9982, 34.9026, 34.5995, 34.9251, 34.8522, 34.5602, 34.9204, 34.8603, 34.5672, 34.9339, 34.8671, 34.5609, 34.91, 34.8278, 34.5077, 34.8453, 34.7619, 34.4436, 34.7836, 34.7106, 34.4007, 34.754, 34.6925, 34.3898, 34.7542, 34.6934, 34.3904, 34.7454, 34.6769, 27.8361, 34.7132, 29.1647, 27.5403, 29.1162, 28.7283, 27.304, 28.76, 28.3786, 27.1004, 28.4748, 28.0783, 26.9211, 28.2281, 27.8018
0.907606, 35.8962, 34.1104, 32.7512, 31.7716, 31.2317, 31.3721, 32.1981, 33.0978, 33.9991, 35.9359, 37.0056, 37.4472, 38.0692, 39.1975, 39.4089, 39.6656, 38.7132, 37.4288, 36.6684, 35.803, 35.0031, 34.835, 35.2344, 35.3314, 36.0683, 36.895, 37.0923, 37.7413, 38.4656, 38.3795, 38.6906, 38.6605, 38.2756, 37.9815, 37.4305, 36.6082, 36.1567, 35.9866, 35.4635, 35.7194, 36.3429, 36.0656, 36.6904, 37.2916, 37.0426, 37.4904, 37.8502, 37.4545, 37.6718, 37.4356, 36.8853, 36.757, 36.3326, 35.8141, 35.8091, 35.686, 35.5958, 36.0104, 36.1432, 36.2229, 36.6772, 36.7594, 36.7374, 37.0363, 36.9528, 36.6628, 36.7479, 36.4745, 36.0187, 36.0063, 35.7709, 35.4459, 35.6727, 35.6632, 35.5274, 35.9665, 36.0273, 35.899, 36.3063, 36.2956, 36.044, 36.319, 36.1884, 35.7927, 35.942, 35.755, 35.3661, 35.551, 35.4581, 35.2057, 35.5461, 35.5604, 35.3925, 35.7799, 35.7907, 35.5821, 35.9001, 35.8379, 35.5336, 35.7567, 35.6278, 35.2657, 35.463, 35.3504, 35.0237, 35.3036, 35.2649, 34.9937, 35.3669, 35.3644, 35.0966, 35.4715, 35.445, 35.1323, 35.452, 35.3799, 35.0185, 35.2967, 35.2093, 34.8543, 35.1436, 35.0866, 34.7731, 35.1124, 35.0917, 34.8066, 35.1694, 35.1488, 34.8554, 35.1918, 35.1475, 34.8165, 35.1215, 35.0177, 34.7095, 35.0071, 34.9118, 34.6086, 34.9343, 34.8618, 34.5694, 34.9298, 34.8694, 34.5761, 34.944, 34.8763, 34.567, 34.9194, 34.8373, 34.5167, 34.855, 34.7713, 34.4525, 34.7924, 34.72, 34.4101, 34.7635, 34.7022, 34.3997, 34.7636, 34.7032, 34.3969, 34.7552, 34.6863, 28.6904, 34.7187, 29.3302, 27.7239, 29.2455, 28.8796, 27.4355, 28.878, 28.5501, 27.2105, 28.5957, 28.2762, 27.0209, 28.3549, 28.033
0.911751, 35.8968, 34.111, 32.7518, 31.7724, 31.2328, 31.3735, 32.1999, 33.1005, 34.002, 35.9401, 37.0064, 37.4489, 38.0733, 39.1995, 39.4119, 39.6674, 38.7149, 37.43, 36.6701, 35.8048, 35.0053, 34.8376, 35.2375, 35.335, 36.0721, 36.8972, 37.096, 37.7453, 38.4671, 38.3817, 38.6944, 38.6653, 38.2789, 37.9851, 37.4341, 36.6111, 36.1598, 35.9903, 35.4674, 35.7238, 36.3479, 36.0702, 36.6952, 37.2942, 37.0504, 37.4999, 37.8536, 37.4577, 37.6749, 37.4409, 36.8894, 36.7614, 36.3367, 35.8188, 35.8138, 35.6911, 35.6011, 36.0159, 36.149, 36.2319, 36.6799, 36.7686, 36.7427, 37.0399, 36.9638, 36.6683, 36.7511, 36.4781, 36.0239, 36.0118, 35.7766, 35.4514, 35.6787, 35.6699, 35.5334, 35.973, 36.0359, 35.9093, 36.3118, 36.3015, 36.0557, 36.3252, 36.1947, 35.7985, 35.9492, 35.7619, 35.3723, 35.5572, 35.4652, 35.2127, 35.5533, 35.5677, 35.4002, 35.784, 35.7948, 35.5877, 35.9081, 35.8447, 35.5399, 35.7636, 35.6351, 35.2727, 35.4697, 35.3578, 35.0308, 35.3112, 35.2725, 35.0013, 35.3745, 35.3723, 35.1018, 35.4791, 35.4521, 35.1363, 35.4602, 35.3884, 35.0262, 35.3045, 35.2172, 34.8623, 35.1515, 35.0943, 34.7809, 35.1203, 35.1005, 34.8153, 35.1763, 35.1607, 34.8595, 35.204, 35.1559, 34.8255, 35.1301, 35.0267, 34.7183, 35.0159, 34.9208, 34.6173, 34.9427, 34.8705, 34.5778, 34.9386, 34.8781, 34.5853, 34.9547, 34.8871, 34.5765, 34.9289, 34.8468, 34.526, 34.8636, 34.7804, 34.4618, 34.8017, 34.729, 34.4191, 34.7727, 34.7114, 34.4093, 34.7728, 34.7126, 34.4059, 34.7648, 34.6957, 28.9897, 34.7278, 29.5027, 28.3161, 29.3687, 29.0055, 27.6549, 28.9828, 28.6781, 27.3624, 28.6987, 28.4124, 27.1447, 28.4592, 28.179
0.915719, 35.8973, 34.1114, 32.7524, 31.7732, 31.2338, 31.3749, 32.2016, 33.1033, 34.0054, 35.9446, 37.011, 37.4504, 38.0753, 39.2014, 39.4133, 39.6693, 38.7164, 37.4319, 36.672, 35.8066, 35.0075, 34.8401, 35.2406, 35.3385, 36.0757, 36.9037, 37.0986, 37.7468, 38.4751, 38.3838, 38.6975, 38.6668, 38.2822, 37.9872, 37.4361, 36.6139, 36.1627, 35.9939, 35.4711, 35.728, 36.3523, 36.075, 36.6998, 37.3012, 37.0528, 37.5024, 37.8596, 37.463, 37.6846, 37.4438, 36.8934, 36.765, 36.3407, 35.8229, 35.8184, 35.6957, 35.6062, 36.0212, 36.1544, 36.2344, 36.6853, 36.772, 36.7529, 37.0459, 36.9665, 36.6722, 36.7574, 36.484, 36.0291, 36.0165, 35.7822, 35.4568, 35.6844, 35.6758, 35.54, 35.979, 36.0391, 35.9125, 36.3173, 36.3082, 36.0589, 36.3312, 36.2007, 35.8043, 35.9547, 35.7679, 35.3784, 35.5633, 35.4716, 35.219, 35.5597, 35.5748, 35.407, 35.7921, 35.8008, 35.5949, 35.9201, 35.852, 35.5456, 35.7705, 35.6413, 35.2801, 35.4765, 35.3652, 35.0385, 35.3184, 35.2797, 35.0087, 35.382, 35.3795, 35.112, 35.4874, 35.4596, 35.1424, 35.4672, 35.4007, 35.0337, 35.3114, 35.2246, 34.8694, 35.1591, 35.1022, 34.7887, 35.1281, 35.1081, 34.8232, 35.1857, 35.1649, 34.8686, 35.208, 35.165, 34.8346, 35.1387, 35.0342, 34.7263, 35.0231, 34.9282, 34.6253, 34.9511, 34.8781, 34.5866, 34.9466, 34.8866, 34.5939, 34.9605, 34.8919, 34.5856, 34.9379, 34.8556, 34.5344, 34.8721, 34.7885, 34.4701, 34.8099, 34.7373, 34.4279, 34.7813, 34.7199, 34.4181, 34.7814, 34.7213, 34.4151, 34.7733, 34.7047, 29.2143, 34.7364, 34.669, 28.5988, 29.4991, 29.1156, 28.1193, 29.0767, 28.7829, 27.6532, 28.7875, 28.5187, 27.3382, 28.5469, 28.2887
0.919517, 35.8977, 34.1119, 32.7529, 31.7738, 31.2347, 31.3762, 32.2033, 33.1061, 34.0066, 35.9453, 37.0126, 37.4517, 38.0771, 39.2034, 39.4155, 39.6709, 38.718, 37.433, 36.6732, 35.8083, 35.0094, 34.8426, 35.2434, 35.3418, 36.0792, 36.9048, 37.1056, 37.7538, 38.4762, 38.3894, 38.6993, 38.6699, 38.2849, 37.9905, 37.4394, 36.6167, 36.1655, 35.9971, 35.4744, 35.7319, 36.3569, 36.0792, 36.7021, 37.3036, 37.0555, 37.5051, 37.8614, 37.4661, 37.6868, 37.4469, 36.8972, 36.7688, 36.3445, 35.8267, 35.8228, 35.7003, 35.6111, 36.0263, 36.1596, 36.2425, 36.6937, 36.7752, 36.7556, 37.0569, 36.9696, 36.678, 36.7604, 36.4893, 36.034, 36.0218, 35.7869, 35.462, 35.6897, 35.6813, 35.5455, 35.9849, 36.048, 35.9175, 36.3236, 36.3194, 36.0624, 36.3436, 36.2131, 35.8099, 35.9602, 35.7731, 35.3842, 35.5693, 35.4774, 35.2256, 35.5663, 35.581, 35.4138, 35.8012, 35.8085, 35.6025, 35.9234, 35.8646, 35.552, 35.7769, 35.6486, 35.2865, 35.4833, 35.3716, 35.0446, 35.3248, 35.2869, 35.0158, 35.3891, 35.3869, 35.1158, 35.4982, 35.4675, 35.15, 35.4747, 35.4045, 35.0409, 35.3189, 35.2317, 34.8765, 35.1659, 35.1093, 34.7958, 35.1353, 35.1156, 34.8308, 35.192, 35.1763, 34.8795, 35.2146, 35.1766, 34.8461, 35.1465, 35.0426, 34.7344, 35.0316, 34.9362, 34.6334, 34.9589, 34.8866, 34.5948, 34.9547, 34.8951, 34.6016, 34.9717, 34.9008, 34.5935, 34.9461, 34.8636, 34.5425, 34.8805, 34.7973, 34.4783, 34.8181, 34.7455, 34.4361, 34.7894, 34.7283, 34.4265, 34.7899, 34.7299, 34.4238, 34.7822, 34.7133, 34.4025, 34.7449, 34.6735, 28.7637, 29.6795, 29.2186, 28.3464, 29.1653, 28.8746, 27.9874, 28.868, 28.6091, 27.6587, 28.6247, 28.3798
